ID,Timestamp,Var2,Var3
SERIALNUMBER435,13,0.03954802259887007,1.0
SERIALNUMBER435,14,0.045197740112994336,0.3000000000000007
SERIALNUMBER435,15,0.045197740112994336,0.40000000000000036
SERIALNUMBER435,16,0.028248587570621472,0.9000000000000004
SERIALNUMBER435,17,0.01129943502824858,0.40000000000000036
SERIALNUMBER435,18,0.01129943502824858,0.9000000000000004
SERIALNUMBER435,19,0.05649717514124293,0.7000000000000002
SERIALNUMBER435,20,0.05649717514124293,0.8000000000000007
SERIALNUMBER436,1,0.050847457627118633,0.40000000000000036
SERIALNUMBER436,2,0.016949152542372878,0.9000000000000004
SERIALNUMBER436,3,0.0,0.8000000000000007
SERIALNUMBER436,4,0.01129943502824858,0.40000000000000036
SERIALNUMBER436,5,0.0,0.0
SERIALNUMBER436,6,0.045197740112994336,0.5
SERIALNUMBER436,7,0.016949152542372878,1.0
SERIALNUMBER436,8,0.03954802259887007,0.0
SERIALNUMBER436,9,0.03954802259887007,0.10000000000000053
SERIALNUMBER436,10,0.022598870056497175,0.10000000000000053
SERIALNUMBER436,11,0.016949152542372878,0.9000000000000004
SERIALNUMBER436,12,0.005649717514124297,0.3000000000000007
SERIALNUMBER436,13,0.028248587570621472,1.0
SERIALNUMBER436,14,0.016949152542372878,0.40000000000000036
SERIALNUMBER436,15,0.005649717514124297,0.0
SERIALNUMBER436,16,0.050847457627118633,0.6000000000000005
SERIALNUMBER436,17,0.045197740112994336,0.40000000000000036
SERIALNUMBER436,18,0.01129943502824858,0.6000000000000005
SERIALNUMBER436,19,0.03389830508474577,0.6000000000000005
SERIALNUMBER436,20,0.016949152542372878,0.7000000000000002
SERIALNUMBER437,1,0.016949152542372878,0.6000000000000005
SERIALNUMBER437,2,0.028248587570621472,0.20000000000000018
SERIALNUMBER437,3,0.016949152542372878,0.20000000000000018
SERIALNUMBER437,4,0.022598870056497175,0.20000000000000018
SERIALNUMBER437,5,0.016949152542372878,0.9000000000000004
SERIALNUMBER437,6,0.045197740112994336,0.9000000000000004
SERIALNUMBER437,7,0.022598870056497175,0.0
SERIALNUMBER437,8,0.03389830508474577,0.9000000000000004
SERIALNUMBER437,9,0.03954802259887007,0.5
SERIALNUMBER437,10,0.03954802259887007,0.20000000000000018
SERIALNUMBER437,11,0.022598870056497175,0.9000000000000004
SERIALNUMBER437,12,0.03389830508474577,0.3000000000000007
SERIALNUMBER437,13,0.005649717514124297,0.40000000000000036
SERIALNUMBER437,14,0.050847457627118633,0.10000000000000053
SERIALNUMBER437,15,0.0,0.5
SERIALNUMBER437,16,0.045197740112994336,0.8000000000000007
SERIALNUMBER437,17,0.01129943502824858,0.8000000000000007
SERIALNUMBER437,18,0.03389830508474577,0.5
SERIALNUMBER437,19,0.05649717514124293,0.9000000000000004
SERIALNUMBER437,20,0.05649717514124293,0.8000000000000007
SERIALNUMBER438,1,0.03389830508474577,1.0
SERIALNUMBER438,2,0.03954802259887007,0.6000000000000005
SERIALNUMBER438,3,0.01129943502824858,1.0
SERIALNUMBER438,4,0.03389830508474577,0.3000000000000007
SERIALNUMBER438,5,0.03389830508474577,0.40000000000000036
SERIALNUMBER438,6,0.005649717514124297,0.7000000000000002
SERIALNUMBER438,7,0.01129943502824858,0.6000000000000005
SERIALNUMBER438,8,0.03389830508474577,0.9000000000000004
SERIALNUMBER438,9,0.016949152542372878,1.0
SERIALNUMBER438,10,0.022598870056497175,0.10000000000000053
SERIALNUMBER438,11,0.01129943502824858,0.6000000000000005
SERIALNUMBER438,12,0.05649717514124293,0.6000000000000005
SERIALNUMBER438,13,0.045197740112994336,0.5
SERIALNUMBER438,14,0.022598870056497175,1.0
SERIALNUMBER438,15,0.045197740112994336,0.0
SERIALNUMBER438,16,0.016949152542372878,0.5
SERIALNUMBER438,17,0.03389830508474577,0.7000000000000002
SERIALNUMBER438,18,0.03954802259887007,0.6000000000000005
SERIALNUMBER438,19,0.0,0.7000000000000002
SERIALNUMBER438,20,0.0,0.7000000000000002
SERIALNUMBER439,1,0.03954802259887007,0.3000000000000007
SERIALNUMBER439,2,0.045197740112994336,0.5
SERIALNUMBER439,3,0.03954802259887007,0.7000000000000002
SERIALNUMBER439,4,0.022598870056497175,0.8000000000000007
SERIALNUMBER439,5,0.05649717514124293,0.9000000000000004
SERIALNUMBER439,6,0.03389830508474577,0.3000000000000007
SERIALNUMBER439,7,0.016949152542372878,1.0
SERIALNUMBER439,8,0.022598870056497175,1.0
SERIALNUMBER439,9,0.028248587570621472,0.5
SERIALNUMBER439,10,0.016949152542372878,0.5
SERIALNUMBER439,11,0.01129943502824858,0.7000000000000002
SERIALNUMBER439,12,0.03954802259887007,0.7000000000000002
SERIALNUMBER439,13,0.01129943502824858,0.0
SERIALNUMBER439,14,0.03389830508474577,0.5
SERIALNUMBER439,15,0.050847457627118633,0.5
SERIALNUMBER439,16,0.028248587570621472,0.20000000000000018
SERIALNUMBER439,17,0.045197740112994336,0.40000000000000036
SERIALNUMBER439,18,0.016949152542372878,1.0
SERIALNUMBER439,19,0.03389830508474577,0.3000000000000007
SERIALNUMBER439,20,0.005649717514124297,0.0
SERIALNUMBER440,1,0.050847457627118633,0.9000000000000004
SERIALNUMBER440,2,0.03954802259887007,0.8000000000000007
SERIALNUMBER440,3,0.005649717514124297,0.5
SERIALNUMBER440,4,0.03954802259887007,0.5
SERIALNUMBER440,5,0.01129943502824858,1.0
SERIALNUMBER440,6,0.016949152542372878,0.7000000000000002
SERIALNUMBER440,7,0.005649717514124297,0.20000000000000018
SERIALNUMBER440,8,0.016949152542372878,0.0
SERIALNUMBER440,9,0.028248587570621472,0.8000000000000007
SERIALNUMBER440,10,0.022598870056497175,0.20000000000000018
SERIALNUMBER440,11,0.045197740112994336,0.9000000000000004
SERIALNUMBER440,12,0.03954802259887007,0.5
SERIALNUMBER440,13,0.03954802259887007,0.10000000000000053
SERIALNUMBER440,14,0.045197740112994336,0.5
SERIALNUMBER440,15,0.01129943502824858,0.3000000000000007
SERIALNUMBER440,16,0.045197740112994336,0.40000000000000036
SERIALNUMBER440,17,0.0,0.10000000000000053
SERIALNUMBER440,18,0.028248587570621472,0.5
SERIALNUMBER440,19,0.050847457627118633,0.3000000000000007
SERIALNUMBER440,20,0.050847457627118633,0.9000000000000004
SERIALNUMBER441,1,0.03389830508474577,0.7000000000000002
SERIALNUMBER441,2,0.005649717514124297,0.20000000000000018
SERIALNUMBER441,3,0.03389830508474577,1.0
SERIALNUMBER441,4,0.050847457627118633,0.8000000000000007
SERIALNUMBER441,5,0.03389830508474577,0.9000000000000004
SERIALNUMBER441,6,0.016949152542372878,0.7000000000000002
SERIALNUMBER441,7,0.05649717514124293,0.0
SERIALNUMBER441,8,0.028248587570621472,0.5
SERIALNUMBER441,9,0.01129943502824858,0.10000000000000053
SERIALNUMBER441,10,0.016949152542372878,0.0
SERIALNUMBER441,11,0.05649717514124293,0.10000000000000053
SERIALNUMBER441,12,0.005649717514124297,0.20000000000000018
SERIALNUMBER441,13,0.016949152542372878,0.9000000000000004
SERIALNUMBER441,14,0.03954802259887007,0.8000000000000007
SERIALNUMBER441,15,0.01129943502824858,0.3000000000000007
SERIALNUMBER441,16,0.05649717514124293,0.6000000000000005
SERIALNUMBER441,17,0.016949152542372878,0.40000000000000036
SERIALNUMBER441,18,0.03954802259887007,0.9000000000000004
SERIALNUMBER441,19,0.045197740112994336,0.6000000000000005
SERIALNUMBER441,20,0.005649717514124297,1.0
SERIALNUMBER442,1,0.016949152542372878,0.40000000000000036
SERIALNUMBER442,2,0.050847457627118633,0.40000000000000036
SERIALNUMBER442,3,0.028248587570621472,0.6000000000000005
SERIALNUMBER442,4,0.005649717514124297,0.10000000000000053
SERIALNUMBER442,5,0.005649717514124297,0.9000000000000004
SERIALNUMBER442,6,0.03954802259887007,0.3000000000000007
SERIALNUMBER442,7,0.03954802259887007,0.3000000000000007
SERIALNUMBER442,8,0.050847457627118633,0.3000000000000007
SERIALNUMBER442,9,0.03954802259887007,0.3000000000000007
SERIALNUMBER442,10,0.022598870056497175,0.5
SERIALNUMBER442,11,0.028248587570621472,0.5
SERIALNUMBER442,12,0.050847457627118633,0.3000000000000007
SERIALNUMBER442,13,0.016949152542372878,0.8000000000000007
SERIALNUMBER442,14,0.03389830508474577,0.40000000000000036
SERIALNUMBER442,15,0.016949152542372878,1.0
SERIALNUMBER442,16,0.005649717514124297,0.20000000000000018
SERIALNUMBER442,17,0.05649717514124293,0.5
SERIALNUMBER442,18,0.022598870056497175,0.9000000000000004
SERIALNUMBER442,19,0.0,0.10000000000000053
SERIALNUMBER442,20,0.016949152542372878,1.0
SERIALNUMBER443,1,0.050847457627118633,0.0
SERIALNUMBER443,2,0.050847457627118633,0.6000000000000005
SERIALNUMBER443,3,0.03389830508474577,0.0
SERIALNUMBER443,4,0.03954802259887007,0.0
SERIALNUMBER443,5,0.045197740112994336,0.10000000000000053
SERIALNUMBER443,6,0.01129943502824858,0.5
SERIALNUMBER443,7,0.005649717514124297,0.7000000000000002
SERIALNUMBER443,8,0.03954802259887007,0.20000000000000018
SERIALNUMBER443,9,0.05649717514124293,0.6000000000000005
SERIALNUMBER443,10,0.0,0.20000000000000018
SERIALNUMBER443,11,0.005649717514124297,0.3000000000000007
SERIALNUMBER443,12,0.01129943502824858,0.5
SERIALNUMBER443,13,0.005649717514124297,0.10000000000000053
SERIALNUMBER443,14,0.050847457627118633,0.5
SERIALNUMBER443,15,0.005649717514124297,0.8000000000000007
SERIALNUMBER443,16,0.03389830508474577,0.6000000000000005
SERIALNUMBER443,17,0.050847457627118633,0.3000000000000007
SERIALNUMBER443,18,0.022598870056497175,0.5
SERIALNUMBER443,19,0.050847457627118633,0.40000000000000036
SERIALNUMBER443,20,0.016949152542372878,0.7000000000000002
SERIALNUMBER444,1,0.028248587570621472,1.0
SERIALNUMBER444,2,0.045197740112994336,0.9000000000000004
SERIALNUMBER444,3,0.05649717514124293,0.3000000000000007
SERIALNUMBER444,4,0.045197740112994336,0.20000000000000018
SERIALNUMBER444,5,0.05649717514124293,0.40000000000000036
SERIALNUMBER444,6,0.01129943502824858,0.40000000000000036
SERIALNUMBER444,7,0.045197740112994336,0.0
SERIALNUMBER444,8,0.0,0.9000000000000004
SERIALNUMBER444,9,0.022598870056497175,0.6000000000000005
SERIALNUMBER444,10,0.045197740112994336,1.0
SERIALNUMBER444,11,0.0,0.9000000000000004
SERIALNUMBER444,12,0.03389830508474577,0.6000000000000005
SERIALNUMBER444,13,0.045197740112994336,0.10000000000000053
SERIALNUMBER444,14,0.028248587570621472,0.3000000000000007
SERIALNUMBER444,15,0.050847457627118633,0.9000000000000004
SERIALNUMBER444,16,0.028248587570621472,0.6000000000000005
SERIALNUMBER444,17,0.0,0.0
SERIALNUMBER444,18,0.016949152542372878,0.0
SERIALNUMBER444,19,0.03954802259887007,0.40000000000000036
SERIALNUMBER444,20,0.016949152542372878,0.40000000000000036
SERIALNUMBER445,1,0.01129943502824858,0.6000000000000005
SERIALNUMBER445,2,0.050847457627118633,1.0
SERIALNUMBER445,3,0.028248587570621472,0.10000000000000053
SERIALNUMBER445,4,0.005649717514124297,0.6000000000000005
SERIALNUMBER445,5,0.0,0.5
SERIALNUMBER445,6,0.016949152542372878,0.6000000000000005
SERIALNUMBER445,7,0.022598870056497175,1.0
SERIALNUMBER445,8,0.05649717514124293,0.10000000000000053
SERIALNUMBER445,9,0.028248587570621472,0.20000000000000018
SERIALNUMBER445,10,0.016949152542372878,0.5
SERIALNUMBER445,11,0.01129943502824858,0.7000000000000002
SERIALNUMBER445,12,0.01129943502824858,0.8000000000000007
SERIALNUMBER445,13,0.03954802259887007,0.8000000000000007
SERIALNUMBER445,14,0.050847457627118633,0.8000000000000007
SERIALNUMBER445,15,0.03389830508474577,0.7000000000000002
SERIALNUMBER445,16,0.022598870056497175,0.3000000000000007
SERIALNUMBER445,17,0.022598870056497175,0.9000000000000004
SERIALNUMBER445,18,0.0,0.0
SERIALNUMBER445,19,0.005649717514124297,0.6000000000000005
SERIALNUMBER445,20,0.028248587570621472,0.3000000000000007
SERIALNUMBER446,1,0.022598870056497175,0.40000000000000036
SERIALNUMBER446,2,0.028248587570621472,0.6000000000000005
SERIALNUMBER446,3,0.01129943502824858,0.10000000000000053
SERIALNUMBER446,4,0.03954802259887007,0.10000000000000053
SERIALNUMBER446,5,0.022598870056497175,0.5
SERIALNUMBER446,6,0.050847457627118633,1.0
SERIALNUMBER446,7,0.03389830508474577,0.10000000000000053
SERIALNUMBER446,8,0.005649717514124297,0.20000000000000018
SERIALNUMBER446,9,0.0,0.10000000000000053
SERIALNUMBER446,10,0.05649717514124293,0.3000000000000007
SERIALNUMBER446,11,0.016949152542372878,0.20000000000000018
SERIALNUMBER446,12,0.028248587570621472,1.0
SERIALNUMBER446,13,0.050847457627118633,0.6000000000000005
SERIALNUMBER446,14,0.03954802259887007,0.6000000000000005
SERIALNUMBER446,15,0.016949152542372878,0.5
SERIALNUMBER446,16,0.05649717514124293,0.5
SERIALNUMBER446,17,0.0,0.7000000000000002
SERIALNUMBER446,18,0.005649717514124297,0.9000000000000004
SERIALNUMBER446,19,0.022598870056497175,0.8000000000000007
SERIALNUMBER446,20,0.0,0.20000000000000018
SERIALNUMBER447,1,0.0,0.40000000000000036
SERIALNUMBER447,2,0.016949152542372878,0.8000000000000007
SERIALNUMBER447,3,0.022598870056497175,0.8000000000000007
SERIALNUMBER447,4,0.03954802259887007,0.20000000000000018
SERIALNUMBER447,5,0.03389830508474577,0.10000000000000053
SERIALNUMBER447,6,0.050847457627118633,0.40000000000000036
SERIALNUMBER447,7,0.028248587570621472,0.40000000000000036
SERIALNUMBER447,8,0.03954802259887007,0.0
SERIALNUMBER447,9,0.022598870056497175,0.8000000000000007
SERIALNUMBER447,10,0.05649717514124293,0.9000000000000004
SERIALNUMBER447,11,0.050847457627118633,0.20000000000000018
SERIALNUMBER447,12,0.03954802259887007,0.9000000000000004
SERIALNUMBER447,13,0.050847457627118633,0.7000000000000002
SERIALNUMBER447,14,0.03389830508474577,0.7000000000000002
SERIALNUMBER447,15,0.05649717514124293,0.5
SERIALNUMBER447,16,0.050847457627118633,1.0
SERIALNUMBER447,17,0.016949152542372878,0.6000000000000005
SERIALNUMBER447,18,0.016949152542372878,1.0
SERIALNUMBER447,19,0.045197740112994336,0.0
SERIALNUMBER447,20,0.045197740112994336,0.5
SERIALNUMBER448,1,0.022598870056497175,0.20000000000000018
SERIALNUMBER448,2,0.0,0.10000000000000053
SERIALNUMBER448,3,0.022598870056497175,0.40000000000000036
SERIALNUMBER448,4,0.050847457627118633,0.20000000000000018
SERIALNUMBER448,5,0.005649717514124297,0.9000000000000004
SERIALNUMBER448,6,0.016949152542372878,0.3000000000000007
SERIALNUMBER448,7,0.050847457627118633,0.8000000000000007
SERIALNUMBER448,8,0.028248587570621472,0.0
SERIALNUMBER448,9,0.016949152542372878,0.3000000000000007
SERIALNUMBER448,10,0.016949152542372878,0.6000000000000005
SERIALNUMBER448,11,0.05649717514124293,0.10000000000000053
SERIALNUMBER448,12,0.022598870056497175,0.10000000000000053
SERIALNUMBER448,13,0.028248587570621472,0.3000000000000007
SERIALNUMBER448,14,0.03954802259887007,0.8000000000000007
SERIALNUMBER448,15,0.01129943502824858,1.0
SERIALNUMBER448,16,0.022598870056497175,0.8000000000000007
SERIALNUMBER448,17,0.03954802259887007,0.40000000000000036
SERIALNUMBER448,18,0.028248587570621472,0.8000000000000007
SERIALNUMBER448,19,0.050847457627118633,1.0
SERIALNUMBER448,20,0.03389830508474577,0.6000000000000005
SERIALNUMBER449,1,0.03389830508474577,0.9000000000000004
SERIALNUMBER449,2,0.03954802259887007,0.0
SERIALNUMBER449,3,0.050847457627118633,0.6000000000000005
SERIALNUMBER449,4,0.045197740112994336,0.8000000000000007
SERIALNUMBER449,5,0.050847457627118633,0.9000000000000004
SERIALNUMBER449,6,0.045197740112994336,0.6000000000000005
SERIALNUMBER449,7,0.05649717514124293,1.0
SERIALNUMBER449,8,0.022598870056497175,0.40000000000000036
SERIALNUMBER449,9,0.0,0.5
SERIALNUMBER449,10,0.022598870056497175,0.10000000000000053
SERIALNUMBER449,11,0.045197740112994336,0.20000000000000018
SERIALNUMBER449,12,0.028248587570621472,0.6000000000000005
SERIALNUMBER449,13,0.045197740112994336,0.7000000000000002
SERIALNUMBER449,14,0.01129943502824858,1.0
SERIALNUMBER449,15,0.050847457627118633,0.3000000000000007
SERIALNUMBER449,16,0.0,0.7000000000000002
SERIALNUMBER449,17,0.03954802259887007,1.0
SERIALNUMBER449,18,0.028248587570621472,0.3000000000000007
SERIALNUMBER449,19,0.016949152542372878,0.20000000000000018
SERIALNUMBER449,20,0.016949152542372878,0.10000000000000053
SERIALNUMBER450,1,0.005649717514124297,0.8000000000000007
SERIALNUMBER450,2,0.050847457627118633,1.0
SERIALNUMBER450,3,0.022598870056497175,0.9000000000000004
SERIALNUMBER450,4,0.03389830508474577,0.7000000000000002
SERIALNUMBER450,5,0.022598870056497175,0.20000000000000018
SERIALNUMBER450,6,0.005649717514124297,0.20000000000000018
SERIALNUMBER450,7,0.01129943502824858,0.9000000000000004
SERIALNUMBER450,8,0.05649717514124293,0.3000000000000007
SERIALNUMBER450,9,0.005649717514124297,0.10000000000000053
SERIALNUMBER450,10,0.01129943502824858,0.20000000000000018
SERIALNUMBER450,11,0.005649717514124297,0.20000000000000018
SERIALNUMBER450,12,0.016949152542372878,0.40000000000000036
SERIALNUMBER450,13,0.05649717514124293,0.10000000000000053
SERIALNUMBER450,14,0.050847457627118633,0.10000000000000053
SERIALNUMBER450,15,0.005649717514124297,0.40000000000000036
SERIALNUMBER450,16,0.0,1.0
SERIALNUMBER450,17,0.03954802259887007,0.3000000000000007
SERIALNUMBER450,18,0.05649717514124293,0.3000000000000007
SERIALNUMBER450,19,0.05649717514124293,0.3000000000000007
SERIALNUMBER450,20,0.03954802259887007,1.0
SERIALNUMBER451,1,0.0,0.3000000000000007
SERIALNUMBER451,2,0.028248587570621472,0.0
SERIALNUMBER451,3,0.03954802259887007,0.5
SERIALNUMBER451,4,0.028248587570621472,0.5
SERIALNUMBER451,5,0.0,0.5
SERIALNUMBER451,6,0.045197740112994336,0.8000000000000007
SERIALNUMBER451,7,0.05649717514124293,0.3000000000000007
SERIALNUMBER451,8,0.03954802259887007,0.8000000000000007
SERIALNUMBER451,9,0.03389830508474577,0.7000000000000002
SERIALNUMBER451,10,0.05649717514124293,0.0
SERIALNUMBER451,11,0.022598870056497175,0.7000000000000002
SERIALNUMBER451,12,0.03389830508474577,0.7000000000000002
SERIALNUMBER451,13,0.028248587570621472,0.40000000000000036
SERIALNUMBER451,14,0.05649717514124293,0.40000000000000036
SERIALNUMBER451,15,0.0,0.40000000000000036
SERIALNUMBER451,16,0.01129943502824858,0.5
SERIALNUMBER451,17,0.028248587570621472,0.9000000000000004
SERIALNUMBER451,18,0.0,0.3000000000000007
SERIALNUMBER451,19,0.016949152542372878,0.5
SERIALNUMBER451,20,0.03954802259887007,0.40000000000000036
SERIALNUMBER452,1,0.050847457627118633,1.0
SERIALNUMBER452,2,0.05649717514124293,0.10000000000000053
SERIALNUMBER452,3,0.022598870056497175,0.10000000000000053
SERIALNUMBER452,4,0.03954802259887007,0.3000000000000007
SERIALNUMBER452,5,0.016949152542372878,0.7000000000000002
SERIALNUMBER452,6,0.05649717514124293,0.6000000000000005
SERIALNUMBER452,7,0.01129943502824858,0.8000000000000007
SERIALNUMBER452,8,0.022598870056497175,0.10000000000000053
SERIALNUMBER452,9,0.045197740112994336,0.5
SERIALNUMBER452,10,0.05649717514124293,0.5
SERIALNUMBER452,11,0.03954802259887007,0.10000000000000053
SERIALNUMBER452,12,0.016949152542372878,0.9000000000000004
SERIALNUMBER452,13,0.022598870056497175,0.3000000000000007
SERIALNUMBER452,14,0.022598870056497175,0.8000000000000007
SERIALNUMBER452,15,0.03389830508474577,0.0
SERIALNUMBER452,16,0.022598870056497175,0.9000000000000004
SERIALNUMBER452,17,0.022598870056497175,1.0
SERIALNUMBER452,18,0.005649717514124297,0.6000000000000005
SERIALNUMBER452,19,0.045197740112994336,0.10000000000000053
SERIALNUMBER452,20,0.01129943502824858,0.9000000000000004
SERIALNUMBER453,1,0.005649717514124297,0.9000000000000004
SERIALNUMBER453,2,0.03389830508474577,0.8000000000000007
SERIALNUMBER453,3,0.016949152542372878,0.7000000000000002
SERIALNUMBER453,4,0.03389830508474577,0.10000000000000053
SERIALNUMBER453,5,0.01129943502824858,0.6000000000000005
